date_decision,date_period_end,horizon,asset,target_fwd_ret,regime,kpi_composite,Equities.mom_5,Equities.mom_10,Equities.mom_21,Equities.mom_63,Equities.mom_126,Equities.mom_252,Equities.ret_1,Equities.ret_5,Equities.ret_21,Equities.vol_21,Equities.vol_63,Equities.vol_126,Equities.rsi_14,Equities.macd,Equities.macd_signal,Equities.macd_hist,Equities.bb_pos,Equities.dd_raw,Equities.dd_21max,Equities.roll_sharpe_63,VIX,VIX3M,vix_ts_ratio,TNX,DXY,FVX,TYX,yc_slope,VIX_chg1,VIX_chg5,TNX_chg1,TNX_chg5,DXY_chg1,DXY_chg5,Gold.mom_5,Gold.mom_10,Gold.mom_21,Gold.mom_63,Gold.mom_126,Gold.mom_252,Gold.ret_1,Gold.ret_5,Gold.ret_21,Gold.vol_21,Gold.vol_63,Gold.vol_126,Gold.rsi_14,Gold.macd,Gold.macd_signal,Gold.macd_hist,Gold.bb_pos,Gold.dd_raw,Gold.dd_21max,Gold.roll_sharpe_63,REITs.mom_5,REITs.mom_10,REITs.mom_21,REITs.mom_63,REITs.mom_126,REITs.mom_252,REITs.ret_1,REITs.ret_5,REITs.ret_21,REITs.vol_21,REITs.vol_63,REITs.vol_126,REITs.rsi_14,REITs.macd,REITs.macd_signal,REITs.macd_hist,REITs.bb_pos,REITs.dd_raw,REITs.dd_21max,REITs.roll_sharpe_63,Bitcoin.mom_5,Bitcoin.mom_10,Bitcoin.mom_21,Bitcoin.mom_63,Bitcoin.mom_126,Bitcoin.mom_252,Bitcoin.ret_1,Bitcoin.ret_5,Bitcoin.ret_21,Bitcoin.vol_21,Bitcoin.vol_63,Bitcoin.vol_126,Bitcoin.rsi_14,Bitcoin.macd,Bitcoin.macd_signal,Bitcoin.macd_hist,Bitcoin.bb_pos,Bitcoin.dd_raw,Bitcoin.dd_21max,Bitcoin.roll_sharpe_63
2017-09-29,2017-10-06,W,REITs,0.002527227833922341,risk_on,0.034516427467429084,,,,,,,,,,,,,,,,,,,,,9.510000228881836,12.489999771118164,0.761409159580029,2.3259999752044678,93.08000183105469,1.9279999732971191,2.8570001125335693,0.9290001392364502,-0.004188477597292017,-0.00834201485225905,0.007362477190704375,0.028293496422034936,-0.00010736391910104448,0.009873100577059368,,,,,,,,,,,,,,,,,,,,,,-0.004457642548274743,-0.011607996109148644,-0.0024461787423966097,0.025235038183805125,0.026765732614155047,0.002050030176192541,0.007273841581168616,-0.01160799610914831,0.0868001832639114,0.08426450029861877,0.08703017804519461,,-0.032949802048953813,0.0577196233675942,-0.09066942541654802,,-0.05278222061046811,-0.061104069603017064,-0.0748465496851203,,,,,,,,,,,,,,,,,,,,
2017-09-30,2017-10-31,M,Bitcoin,0.4908578726350423,risk_on,-0.1346649248741862,,,,,,,,,,,,,,,,,,,,,9.510000228881836,12.489999771118164,0.761409159580029,2.3259999752044678,93.08000183105469,1.9279999732971191,2.8570001125335693,0.9290001392364502,-0.004188477597292017,-0.00834201485225905,0.007362477190704375,0.028293496422034936,-0.00010736391910104448,0.009873100577059368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1051025288375862,0.11079507294654078,0.026656010748042913,0.5913404018557715,1.1279973570301745,3.7068363302694216,0.042190053046182285,0.10510252883758575,0.02665601074804247,1.1356824206225362,0.8405883788355195,0.8460543594647444,67.58890750154035,26.45693520385248,-38.97659172649123,65.4335269303437,0.9031835459797366,-0.11310275964193883,-0.35508101939187364,2.6359712508200306
2017-09-30,2017-10-31,M,Equities,0.05585070562993555,risk_on,-0.13332567736637424,,,,,,,0.0,-0.008508397314141214,-0.01471596792957175,0.09395612144714172,0.08793150549601712,0.07367720597580057,,-29.926112180273776,4.571849262107291,-34.49796144238107,,-0.03590036678685116,-0.04110563526724731,-0.9943227350935009,9.510000228881836,12.489999771118164,0.761409159580029,2.3259999752044678,93.08000183105469,1.9279999732971191,2.8570001125335693,0.9290001392364502,-0.004188477597292017,-0.00834201485225905,0.007362477190704375,0.028293496422034936,-0.00010736391910104448,0.009873100577059368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,2017-10-31,M,Gold,-0.007484813689786818,risk_on,0.0325,,,,,,,,,,,,,,,,,,,,,9.510000228881836,12.489999771118164,0.761409159580029,2.3259999752044678,93.08000183105469,1.9279999732971191,2.8570001125335693,0.9290001392364502,-0.004188477597292017,-0.00834201485225905,0.007362477190704375,0.028293496422034936,-0.00010736391910104448,0.009873100577059368,,,,,,,0.0,-0.023689046632614397,-0.04993357293658185,0.09831088454628581,0.09266632629776446,0.08405524991014704,,-0.36553826590147764,0.03620385672860915,-0.4017421226300868,,-0.06849526623324409,-0.06849526623324409,0.362719814765426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,2017-10-31,M,REITs,-0.0107111376701714,risk_on,-0.017411069707783916,,,,,,,,,,,,,,,,,,,,,9.510000228881836,12.489999771118164,0.761409159580029,2.3259999752044678,93.08000183105469,1.9279999732971191,2.8570001125335693,0.9290001392364502,-0.004188477597292017,-0.00834201485225905,0.007362477190704375,0.028293496422034936,-0.00010736391910104448,0.009873100577059368,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0014460747517250905,-0.01160799610914831,0.0868001832639114,0.08426450029861877,0.08703017804519461,,-0.032949802048953813,0.039585738284284605,-0.07253554033323842,,-0.05278222061046811,-0.061104069603017064,-0.0748465496851203,,,,,,,,,,,,,,,,,,,,
2017-10-06,2017-10-13,W,Bitcoin,0.292028224798772,risk_on,-0.04881298924736954,,,,,,,,,,,,,,,,,,,,,9.649999618530273,12.4399995803833,0.7757234681701604,2.369999885559082,93.80000305175781,1.968999981880188,2.9059998989105225,0.9369999170303345,0.05005441340050498,0.014721281417350518,0.008510630526872509,0.01891655667397263,-0.001702810071028238,0.007735294440689433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007477774352856126,0.1229231566876785,0.20159065383150687,0.5093150018568375,0.7563681552846382,3.7521718495175316,0.00979572194250733,-0.007477774352856348,0.2015906538315062,0.7058284976970061,0.8294773625107965,0.8353745692026334,75.31520297901073,97.61455311802092,53.139810546696324,44.4747425713246,0.7848278034351115,-0.10654101933597926,-0.26760573783221964,2.4028024869172855
2017-10-06,2017-10-13,W,Equities,0.018813190409085134,risk_on,0.0011122211649912516,,0.010960866667932834,-0.010480515519319833,-0.00861283000358748,0.03379087329077546,0.1548908080789817,0.009202422785872022,0.019522770729581973,-0.010480515519319167,0.09733730899430124,0.08897933597148763,0.07568848921339716,,-19.685083380303695,-18.95725252186824,-0.7278308584354534,,-0.017078470687156844,-0.04110563526724731,-0.3449562143004448,9.649999618530273,12.4399995803833,0.7757234681701604,2.369999885559082,93.80000305175781,1.968999981880188,2.9059998989105225,0.9369999170303345,0.05005441340050498,0.014721281417350518,0.008510630526872509,0.01891655667397263,-0.001702810071028238,0.007735294440689433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-06,2017-10-13,W,Gold,0.0225452427078765,risk_on,0.0325,,,,,,,,,,,,,,,,,,,,,9.649999618530273,12.4399995803833,0.7757234681701604,2.369999885559082,93.80000305175781,1.968999981880188,2.9059998989105225,0.9369999170303345,0.05005441340050498,0.014721281417350518,0.008510630526872509,0.01891655667397263,-0.001702810071028238,0.007735294440689433,,-0.01664774290984883,-0.03537005086100997,0.012035058868764548,-0.004275999258704699,0.06696624034872167,0.004729503075844965,-0.004030313256985885,-0.03537005086100997,0.08912669895828174,0.09340118507808984,0.08432439834335263,,-0.9012945043722738,-0.5699837566061264,-0.33131074776614733,,-0.07224952211068947,-0.07661666642700704,0.5583032112651851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-06,2017-10-13,W,REITs,0.01788705946472513,risk_on,0.05686925943395045,,,,,,,,,,,,,,,,,,,,,9.649999618530273,12.4399995803833,0.7757234681701604,2.369999885559082,93.80000305175781,1.968999981880188,2.9059998989105225,0.9369999170303345,0.05005441340050498,0.014721281417350518,0.008510630526872509,0.01891655667397263,-0.001702810071028238,0.007735294440689433,,,,,,,,,,,,,,,,,,,,,,0.002286013231977968,-0.013870459718826167,0.0020993278836143325,0.017852303631036515,0.039361588113474566,-0.003230933437038952,0.002527227833922341,-0.013870459718825945,0.06604810181855444,0.08263490263492729,0.08566197843273614,,0.001924684181425107,-0.006339024102305817,0.008263708283730924,,-0.05038838547360858,-0.061104069603017064,0.14211475569923032,,,,,,,,,,,,,,,,,,,,
2017-10-13,2017-10-20,W,Bitcoin,0.06449914858744354,risk_on,0.21857227709105323,,,,,,,,,,,,,,,,,,,,,9.609999656677246,11.979999542236328,0.8021702857998048,2.2799999713897705,93.08999633789062,1.906000018119812,2.812000036239624,0.906000018119812,-0.030272471781440546,-0.004145073931010157,-0.018510539681966254,-0.03797464916251703,-0.0003222337608072001,-0.007569367705408392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22486378530231588,0.3079875266322325,0.5554053039042126,0.5469179973971674,0.999854750765282,4.483207050638596,0.03677310602556361,0.22486378530231566,0.5554053039042124,0.5948871753192925,0.8186122571300227,0.8440617777887333,90.24110087419092,314.8528070412867,183.90651065836295,130.94629638292378,1.0,0.0,-0.24717237611235499,2.545417596619009
2017-10-13,2017-10-20,W,Equities,-0.0020556177038991708,risk_on,0.08316083880413673,,0.03123385519676458,0.020377523656971874,0.047025003069733895,0.0516329423952111,0.1631973604843313,0.007037142143597297,0.018813190409085134,0.020377523656972096,0.08972280645606685,0.08535829850623228,0.07760770857477886,,29.201247944922216,1.4143467587686613,27.786901186153553,,0.0,-0.04110563526724731,2.196257850353748,9.609999656677246,11.979999542236328,0.8021702857998048,2.2799999713897705,93.08999633789062,1.906000018119812,2.812000036239624,0.906000018119812,-0.030272471781440546,-0.004145073931010157,-0.018510539681966254,-0.03797464916251703,-0.0003222337608072001,-0.007569367705408392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,2017-10-20,W,Gold,-0.01784848239314807,risk_on,0.0325,,,,,,,,,,,,,,,,,,,,,9.609999656677246,11.979999542236328,0.8021702857998048,2.2799999713897705,93.08999633789062,1.906000018119812,2.812000036239624,0.906000018119812,-0.030272471781440546,-0.004145073931010157,-0.018510539681966254,-0.03797464916251703,-0.0003222337608072001,-0.007569367705408392,,0.024745492166342586,0.004706279139146341,0.008388295232650611,0.02721087402011424,0.06621891520952317,0.0075677460313676725,0.0225452427078765,0.004706279139146563,0.08675478758584361,0.09140510978569298,0.08255983340717396,,-0.3260321245911939,-0.5831307744724896,0.2570986498812957,,-0.051333162414326505,-0.07661666642700704,0.41052556111250427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,2017-10-20,W,REITs,-0.013444870381632001,risk_on,0.014123678357590375,,,,,,,,,,,,,,,,,,,,,9.609999656677246,11.979999542236328,0.8021702857998048,2.2799999713897705,93.08999633789062,1.906000018119812,2.812000036239624,0.906000018119812,-0.030272471781440546,-0.004145073931010157,-0.018510539681966254,-0.03797464916251703,-0.0003222337608072001,-0.007569367705408392,,,,,,,,,,,,,,,,,,,,,,0.023415345240545005,0.02788215265780658,0.043381187965904955,0.033581837954580473,0.052075437246403844,0.0026011034419606283,0.01788705946472513,0.02788215265780658,0.05717478585784332,0.08062171392150717,0.0847383144262506,,0.210087520844759,0.08532940763040425,0.12475811321435476,,-0.033402626056181495,-0.061104069603017064,2.1472804231365723,,,,,,,,,,,,,,,,,,,,
2017-10-20,2017-10-27,W,Bitcoin,-0.038351859447912195,risk_on,0.18752111065834137,,,,,,,,,,,,,,,,,,,,,9.970000267028809,11.850000381469727,0.8413502064201835,2.38100004196167,93.69999694824219,2.0199999809265137,2.8940000534057617,0.874000072479248,-0.0079601912624645,0.03746104299820918,0.025850900566821933,0.04429827712249268,0.004610274693386485,0.00655280518153023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0586912831985531,0.25710214799261055,0.44399456390108005,0.44484476496165337,1.386859973737939,5.080315783592674,0.05306632450176196,0.0586912831985531,0.44399456390107894,0.5404551494194966,0.7970804649804862,0.8242719197183934,86.99067557341073,447.6832088288875,375.71420380262185,71.96900502626562,0.8822138677450716,0.0,-0.13545555591487923,2.2480318630466374
2017-10-20,2017-10-27,W,Equities,0.017395075508175095,risk_on,0.008452406473639386,,,,,,,0.0,-0.0020556177038991708,0.036568069958615945,0.07019202875610983,0.0822621982999633,0.0779822682643495,,69.44060384754448,48.81587118864226,20.624732658902218,,-0.00858867735418356,-0.03590036678685116,1.5454913319796018,9.970000267028809,11.850000381469727,0.8413502064201835,2.38100004196167,93.69999694824219,2.0199999809265137,2.8940000534057617,0.874000072479248,-0.0079601912624645,0.03746104299820918,0.025850900566821933,0.04429827712249268,0.004610274693386485,0.00655280518153023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,2017-10-27,W,Gold,-0.005838328105494783,risk_on,0.0325,,,,,,,,,,,,,,,,,,,,,9.970000267028809,11.850000381469727,0.8413502064201835,2.38100004196167,93.69999694824219,2.0199999809265137,2.8940000534057617,0.874000072479248,-0.0079601912624645,0.03746104299820918,0.025850900566821933,0.04429827712249268,0.004610274693386485,0.00655280518153023,,-0.006454255765350747,0.00024674106633559845,-0.005641884089849447,0.019021320111606288,0.03409865806344303,-0.006373059753138954,-0.01784848239314807,0.00024674106633559845,0.07352953193725352,0.09124073619832085,0.08420428144802436,,-0.32596450463448434,-0.35749019786846875,0.03152569323398441,,-0.06826542576193784,-0.07661666642700704,-0.20316380366857642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,2017-10-27,W,REITs,-0.01637771074746852,risk_on,0.032224604204594685,,,,,,,,,,,,,,,,,,,,,9.970000267028809,11.850000381469727,0.8413502064201835,2.38100004196167,93.69999694824219,2.0199999809265137,2.8940000534057617,0.874000072479248,-0.0079601912624645,0.03746104299820918,0.025850900566821933,0.04429827712249268,0.004610274693386485,0.00655280518153023,,,,,,,,,,,,,,,,,,,,,,-0.0011941508602901774,0.0067395463739086114,0.028225848610946347,0.004439740179893015,0.025422125784863914,-0.005705538063799032,-0.013444870381632001,0.006739546373908167,0.049371384983513796,0.07099916261418505,0.08423559292218681,,0.20304213674982208,0.20196743770232833,0.0010746990474937435,,-0.04639840246008209,-0.05551799820176784,1.6034512851976783,,,,,,,,,,,,,,,,,,,,
2017-10-27,2017-11-03,W,Bitcoin,0.2468231395431626,risk_on,0.04129112247932572,,,,,,,,,,,,,,,,,,,,,9.800000190734863,12.229999542236328,0.8013083039693127,2.427999973297119,94.91999816894531,2.0429999828338623,2.936000108718872,0.8930001258850098,-0.1327433605912578,-0.017051160656047615,-0.009787899828799462,0.0197395760214798,0.0032765834118368975,0.013020290933168699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.037866863915904436,0.03128888255521467,0.3226152188831737,0.3223761948040649,1.1060435815546725,4.525563814326079,-0.02098793261475229,-0.037866863915904325,0.3226152188831739,0.6155940517490313,0.8092681508141731,0.8263378472681647,53.39578268439439,356.9289982971659,393.8956788305027,-36.966680533336785,0.6243782689331805,-0.04156445905787354,-0.0950774121864062,1.7860969414542682
2017-10-27,2017-11-03,W,Equities,0.012539917733780381,risk_on,0.023062730456014053,,0.008656997462900273,0.03440480201361895,,0.07813091390712801,0.17018823765658664,-0.002006032637116295,0.017395075508175095,0.03440480201361873,0.06560397980118332,0.08096852350305109,0.078104362847724,,95.16120852334643,76.46323621537236,18.69797230797407,,-0.002006032637116406,-0.017078470687156844,2.3227437926729215,9.800000190734863,12.229999542236328,0.8013083039693127,2.427999973297119,94.91999816894531,2.0429999828338623,2.936000108718872,0.8930001258850098,-0.1327433605912578,-0.017051160656047615,-0.009787899828799462,0.0197395760214798,0.0032765834118368975,0.013020290933168699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,2017-11-03,W,Gold,-0.002315953480256594,risk_on,0.0325,,,,,,,,,,,,,,,,,,,,,9.800000190734863,12.229999542236328,0.8013083039693127,2.427999973297119,94.91999816894531,2.0429999828338623,2.936000108718872,0.8930001258850098,-0.1327433605912578,-0.017051160656047615,-0.009787899828799462,0.0197395760214798,0.0032765834118368975,0.013020290933168699,,-0.010071200812252878,-0.001569038052338767,-0.014991008391028737,0.012308475399370966,0.027362348847321583,0.004736970715121469,-0.005838328105494783,-0.001569038052338767,0.07409928666380271,0.09204188794125508,0.08434305608269618,,-0.5416267569897997,-0.4274597727378419,-0.11416698425195776,,-0.07370519791357333,-0.07807234222989079,-0.6110781905354667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,2017-11-03,W,REITs,0.009844512363925695,risk_on,-0.1661706842664316,,,,,,,,,,,,,,,,,,,,,9.800000190734863,12.229999542236328,0.8013083039693127,2.427999973297119,94.91999816894531,2.0429999828338623,2.936000108718872,0.8930001258850098,-0.1327433605912578,-0.017051160656047615,-0.009787899828799462,0.0197395760214798,0.0032765834118368975,0.013020290933168699,,,,,,,,,,,,,,,,,,,,,,-0.025926307804524762,-0.012244825085785283,-0.008281760496784862,-0.012170874779079632,0.009109682007528486,0.004517389148225526,-0.01637771074746852,-0.012244825085785283,0.05966671145410659,0.06802274584506399,0.0857084589563807,,-0.1557594806655942,0.03342503929272073,-0.18918451995831492,,-0.06201621359291487,-0.06623439619851401,-0.45549337044757543,,,,,,,,,,,,,,,,,,,,
2017-10-31,2017-11-30,M,Bitcoin,0.5820913616777115,risk_on,0.1279981703262072,,,,,,,,,,,,,,,,,,,,,10.180000305175781,12.380000114440918,0.8222940396665345,2.375999927520752,94.55000305175781,2.009999990463257,2.875,0.8650000095367432,-0.030476161411830405,-0.08781358025408759,0.002531663397213446,-0.012468816562858143,0.0006350427489139054,0.006279310057833554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09544217475563732,0.07241856184352002,0.35265853448342765,0.4126166460844418,1.5341926486644697,4.799694807814514,0.0551127111404921,0.0954421747556371,0.35265853448342765,0.6560604907067158,0.8216967717498215,0.825985965757924,69.15345205619013,370.8185026214396,369.10570326742356,1.712799354016056,1.0,0.0,-0.08371907168277226,2.0940359924143634
2017-10-31,2017-11-30,M,Equities,-0.010522191136697723,risk_on,0.022639495510116753,-0.000821748309180137,,0.03178109136690854,0.055047698894095554,0.08662230378552715,0.16024632856511078,-0.002735579151063039,-0.000821748309180359,0.03178109136690899,0.06768929656444672,0.07686029568453573,0.07770153286842774,,104.89055658063626,91.04200169659885,13.848554884037412,,-0.002735579151063039,-0.01657619950188327,2.8278090013527093,10.180000305175781,12.380000114440918,0.8222940396665345,2.375999927520752,94.55000305175781,2.009999990463257,2.875,0.8650000095367432,-0.030476161411830405,-0.08781358025408759,0.002531663397213446,-0.012468816562858143,0.0006350427489139054,0.006279310057833554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-31,2017-11-30,M,Gold,0.003563440057185341,risk_on,0.0325,,,,,,,,,,,,,,,,,,,,,10.180000305175781,12.380000114440918,0.8222940396665345,2.375999927520752,94.55000305175781,2.009999990463257,2.875,0.8650000095367432,-0.030476161411830405,-0.08781358025408759,0.002531663397213446,-0.012468816562858143,0.0006350427489139054,0.006279310057833554,0.0028255325581061363,,-0.014134014177833332,-0.03013984934245062,0.015655253333662023,0.024798285935841324,-0.003797565383496959,0.0028255325581063584,-0.01413401417783322,0.06835176406379972,0.08634813239733098,0.08341180352406072,,-0.5707177286945182,-0.5014901124241927,-0.06922761627032548,,-0.07546740561664278,-0.07807234222989079,-1.3748195072556544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-31,2017-11-30,M,REITs,0.026642143275955377,risk_on,-0.2166112313223094,,,,,,,,,,,,,,,,,,,,,10.180000305175781,12.380000114440918,0.8222940396665345,2.375999927520752,94.55000305175781,2.009999990463257,2.875,0.8650000095367432,-0.030476161411830405,-0.08781358025408759,0.002531663397213446,-0.012468816562858143,0.0006350427489139054,0.006279310057833554,,,,,,,,,,,,,,,,,,,,,0.003540926690712931,,-0.018507313293905536,-0.0005412242174551718,-0.011251259550156711,-0.00458551874928903,-0.00012149333976563259,0.003540926690712709,-0.01850731329390576,0.057153113940180744,0.06627412583912604,0.08416112915242246,,-0.2482301990992326,-0.10724327397106162,-0.140986925128171,,-0.06292800064914383,-0.06623439619851401,-3.7259685500188145e-05,,,,,,,,,,,,,,,,,,,,
2017-11-03,2017-11-10,W,Bitcoin,-0.08180345184619542,risk_on,0.22214606796649078,,,,,,,,,,,,,,,,,,,,,9.140000343322754,12.420000076293945,0.7359098459885095,2.3429999351501465,94.94000244140625,2.005000114440918,2.822000026702881,0.8169999122619629,-0.07955689200142912,-0.0673469218945616,-0.001704281508256078,-0.03500825332858071,0.002640194250229211,0.0002107487657694307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1712602112895374,0.30418474648583804,0.27633996530712146,0.47337395282246364,1.9053705641114158,5.141162357522845,0.01826089787737506,0.17126021128953717,0.27633996530712124,0.5329759157974728,0.8252338614394794,0.8274723252104254,73.39877747781165,505.2236098992971,416.1511146761923,89.0724952231048,1.0,0.0,-0.08371907168277226,2.293978937949547
2017-11-03,2017-11-10,W,Equities,-0.012508969146137083,risk_on,0.023542565386053184,,0.02398187642696592,0.028035525054149524,0.04793266669186136,0.09784784748849207,,0.0027533333189682097,0.012539917733780381,0.028035525054149524,0.061788944310727914,0.07684490677750011,0.0788550920673739,,118.04076977680415,102.91301743203381,15.127752344770343,,0.0,-0.00858867735418356,2.4758497095830854,9.140000343322754,12.420000076293945,0.7359098459885095,2.3429999351501465,94.94000244140625,2.005000114440918,2.822000026702881,0.8169999122619629,-0.07955689200142912,-0.0673469218945616,-0.001704281508256078,-0.03500825332858071,0.002640194250229211,0.0002107487657694307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
